date,netPnl,slippage,commission,turnover,tradeCount,tradingPnl,positionPnl,totalPnl,balance,return,retWithoutFee,highlevel,drawdown,ddPercent
2022-05-14,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-05-15,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-05-16,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-05-17,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-05-18,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-05-19,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-05-20,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-05-21,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-05-22,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-05-23,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-05-24,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-05-25,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-05-26,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-05-27,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-05-28,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-05-29,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-05-30,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-05-31,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-06-01,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-06-02,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-06-03,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-06-04,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-06-05,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-06-06,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-06-07,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-06-08,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-06-09,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10626206.861528,0.0,0.0,10628545.844968,-2338.983440000564,-0.022006617594898335
2022-06-10,12427.093536000186,0,1589.976464,1987470.58,1,14017.070000000185,0.0,14017.070000000185,10638633.955064,0.0012427093536000187,0.0014017070000000185,10638633.955064,0.0,0.0
2022-06-11,70282.32999999987,0,0.0,0.0,0,0.0,70282.32999999987,70282.32999999987,10708916.285064,0.007028232999999987,0.007028232999999987,10708916.285064,0.0,0.0
2022-06-12,41322.03131199994,0,1488.288688,1860360.86,1,21965.279999999766,20845.040000000175,42810.31999999994,10750238.316375999,0.004132203131199994,0.0042810319999999945,10750238.316375999,0.0,0.0
2022-06-13,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-06-14,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-06-15,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-06-16,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-06-17,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-06-18,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-06-19,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-06-20,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-06-21,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-06-22,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-06-23,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-06-24,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-06-25,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-06-26,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-06-27,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-06-28,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-06-29,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-06-30,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-07-01,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-07-02,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-07-03,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-07-04,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-07-05,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-07-06,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-07-07,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-07-08,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-07-09,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-07-10,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-07-11,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-07-12,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10750238.316375999,0.0,0.0,10750238.316375999,0.0,0.0
2022-07-13,-28568.70706400009,0,3200.8370640000003,4001046.33,2,-25367.87000000009,0.0,-25367.87000000009,10721669.609312,-0.002856870706400009,-0.002536787000000009,10750238.316375999,-28568.707063999027,-0.26574952315689493
2022-07-14,-57313.48232800006,0,3227.152328,4033940.41,2,-54086.33000000005,0.0,-54086.33000000005,10664356.126984,-0.005731348232800006,-0.005408633000000006,10750238.316375999,-85882.18939199857,-0.7988863768831335
2022-07-15,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10664356.126984,0.0,0.0,10750238.316375999,-85882.18939199857,-0.7988863768831335
2022-07-16,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10664356.126984,0.0,0.0,10750238.316375999,-85882.18939199857,-0.7988863768831335
2022-07-17,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10664356.126984,0.0,0.0,10750238.316375999,-85882.18939199857,-0.7988863768831335
2022-07-18,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10664356.126984,0.0,0.0,10750238.316375999,-85882.18939199857,-0.7988863768831335
2022-07-19,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10664356.126984,0.0,0.0,10750238.316375999,-85882.18939199857,-0.7988863768831335
2022-07-20,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10664356.126984,0.0,0.0,10750238.316375999,-85882.18939199857,-0.7988863768831335
2022-07-21,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10664356.126984,0.0,0.0,10750238.316375999,-85882.18939199857,-0.7988863768831335
2022-07-22,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10664356.126984,0.0,0.0,10750238.316375999,-85882.18939199857,-0.7988863768831335
2022-07-23,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10664356.126984,0.0,0.0,10750238.316375999,-85882.18939199857,-0.7988863768831335
2022-07-24,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10664356.126984,0.0,0.0,10750238.316375999,-85882.18939199857,-0.7988863768831335
2022-07-25,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10664356.126984,0.0,0.0,10750238.316375999,-85882.18939199857,-0.7988863768831335
2022-07-26,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10664356.126984,0.0,0.0,10750238.316375999,-85882.18939199857,-0.7988863768831335
2022-07-27,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10664356.126984,0.0,0.0,10750238.316375999,-85882.18939199857,-0.7988863768831335
2022-07-28,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10664356.126984,0.0,0.0,10750238.316375999,-85882.18939199857,-0.7988863768831335
2022-07-29,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10664356.126984,0.0,0.0,10750238.316375999,-85882.18939199857,-0.7988863768831335
2022-07-30,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10664356.126984,0.0,0.0,10750238.316375999,-85882.18939199857,-0.7988863768831335
2022-07-31,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10664356.126984,0.0,0.0,10750238.316375999,-85882.18939199857,-0.7988863768831335
2022-08-01,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10664356.126984,0.0,0.0,10750238.316375999,-85882.18939199857,-0.7988863768831335
2022-08-02,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10664356.126984,0.0,0.0,10750238.316375999,-85882.18939199857,-0.7988863768831335
2022-08-03,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10664356.126984,0.0,0.0,10750238.316375999,-85882.18939199857,-0.7988863768831335
2022-08-04,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10664356.126984,0.0,0.0,10750238.316375999,-85882.18939199857,-0.7988863768831335
2022-08-05,1619.3455999999999,0,1584.1544000000001,1980193.0,1,3203.5,0.0,3203.5,10665975.472584,0.00016193455999999998,0.00032035,10750238.316375999,-84262.84379199892,-0.7838230308219315
2022-08-06,-18400.559999999925,0,0.0,0.0,0,0.0,-18400.559999999925,-18400.559999999925,10647574.912584,-0.0018400559999999925,-0.0018400559999999925,10750238.316375999,-102663.40379199944,-0.9549872362886201
2022-08-07,15400.019999999975,0,0.0,0.0,0,0.0,15400.019999999975,15400.019999999975,10662974.932583999,0.0015400019999999976,0.0015400019999999976,10750238.316375999,-87263.38379199989,-0.8117344120555009
2022-08-08,-38248.44014400013,0,1613.3001440000003,2016625.1800000002,1,46633.5,-83268.64000000013,-36635.14000000013,10624726.49244,-0.0038248440144000133,-0.003663514000000013,10750238.316375999,-125511.8239359986,-1.1675259677248695
2022-08-09,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10624726.49244,0.0,0.0,10750238.316375999,-125511.8239359986,-1.1675259677248695
2022-08-10,28699.505183999976,0,1588.374816,1985468.52,1,30287.879999999976,0.0,30287.879999999976,10653425.997623999,0.0028699505183999974,0.0030287879999999975,10750238.316375999,-96812.31875200011,-0.9005597448432789
2022-08-11,29112.720000000147,0,0.0,0.0,0,0.0,29112.720000000147,29112.720000000147,10682538.717624,0.0029112720000000147,0.0029112720000000147,10750238.316375999,-67699.59875199944,-0.6297497484206618
2022-08-12,-17529.41030400005,0,1623.170304,2028962.88,1,14587.439999999988,-30493.680000000037,-15906.240000000049,10665009.307319999,-0.0017529410304000048,-0.0015906240000000049,10750238.316375999,-85229.00905600004,-0.7928104154320877
2022-08-13,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10665009.307319999,0.0,0.0,10750238.316375999,-85229.00905600004,-0.7928104154320877
2022-08-14,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10665009.307319999,0.0,0.0,10750238.316375999,-85229.00905600004,-0.7928104154320877
2022-08-15,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10665009.307319999,0.0,0.0,10750238.316375999,-85229.00905600004,-0.7928104154320877
2022-08-16,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10665009.307319999,0.0,0.0,10750238.316375999,-85229.00905600004,-0.7928104154320877
2022-08-17,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10665009.307319999,0.0,0.0,10750238.316375999,-85229.00905600004,-0.7928104154320877
2022-08-18,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10665009.307319999,0.0,0.0,10750238.316375999,-85229.00905600004,-0.7928104154320877
2022-08-19,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10665009.307319999,0.0,0.0,10750238.316375999,-85229.00905600004,-0.7928104154320877
2022-08-20,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10665009.307319999,0.0,0.0,10750238.316375999,-85229.00905600004,-0.7928104154320877
2022-08-21,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10665009.307319999,0.0,0.0,10750238.316375999,-85229.00905600004,-0.7928104154320877
2022-08-22,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10665009.307319999,0.0,0.0,10750238.316375999,-85229.00905600004,-0.7928104154320877
2022-08-23,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10665009.307319999,0.0,0.0,10750238.316375999,-85229.00905600004,-0.7928104154320877
2022-08-24,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10665009.307319999,0.0,0.0,10750238.316375999,-85229.00905600004,-0.7928104154320877
2022-08-25,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10665009.307319999,0.0,0.0,10750238.316375999,-85229.00905600004,-0.7928104154320877
2022-08-26,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10665009.307319999,0.0,0.0,10750238.316375999,-85229.00905600004,-0.7928104154320877
2022-08-27,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10665009.307319999,0.0,0.0,10750238.316375999,-85229.00905600004,-0.7928104154320877
2022-08-28,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10665009.307319999,0.0,0.0,10750238.316375999,-85229.00905600004,-0.7928104154320877
2022-08-29,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10665009.307319999,0.0,0.0,10750238.316375999,-85229.00905600004,-0.7928104154320877
2022-08-30,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10665009.307319999,0.0,0.0,10750238.316375999,-85229.00905600004,-0.7928104154320877
2022-08-31,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10665009.307319999,0.0,0.0,10750238.316375999,-85229.00905600004,-0.7928104154320877
2022-09-01,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10665009.307319999,0.0,0.0,10750238.316375999,-85229.00905600004,-0.7928104154320877
2022-09-02,8524.864767999872,0,1587.7552320000002,1984694.04,1,10112.619999999872,0.0,10112.619999999872,10673534.172087999,0.0008524864767999873,0.0010112619999999872,10750238.316375999,-76704.14428799972,-0.7135111058064187
2022-09-03,-53261.2399199999,0,1554.47992,1943099.9,1,5483.100000000071,-57189.85999999997,-51706.7599999999,10620272.932168,-0.005326123991999989,-0.00517067599999999,10750238.316375999,-129965.38420799933,-1.2089535169654901
2022-09-04,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10620272.932168,0.0,0.0,10750238.316375999,-129965.38420799933,-1.2089535169654901
2022-09-05,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10620272.932168,0.0,0.0,10750238.316375999,-129965.38420799933,-1.2089535169654901
2022-09-06,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10620272.932168,0.0,0.0,10750238.316375999,-129965.38420799933,-1.2089535169654901
2022-09-07,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10620272.932168,0.0,0.0,10750238.316375999,-129965.38420799933,-1.2089535169654901
2022-09-08,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10620272.932168,0.0,0.0,10750238.316375999,-129965.38420799933,-1.2089535169654901
2022-09-09,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10620272.932168,0.0,0.0,10750238.316375999,-129965.38420799933,-1.2089535169654901
2022-09-10,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10620272.932168,0.0,0.0,10750238.316375999,-129965.38420799933,-1.2089535169654901
2022-09-11,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10620272.932168,0.0,0.0,10750238.316375999,-129965.38420799933,-1.2089535169654901
2022-09-12,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10620272.932168,0.0,0.0,10750238.316375999,-129965.38420799933,-1.2089535169654901
2022-09-13,102895.8732000001,0,1583.3268000000003,1979158.5000000002,1,104479.2000000001,0.0,104479.2000000001,10723168.805367999,0.01028958732000001,0.01044792000000001,10750238.316375999,-27069.511008,-0.25180382249540095
2022-09-14,29951.597520000025,0,1474.6024800000002,1843253.1,1,-27161.999999999935,58588.19999999996,31426.200000000026,10753120.402888,0.0029951597520000025,0.0031426200000000027,10753120.402888,0.0,0.0
2022-09-15,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10753120.402888,0.0,0.0,10753120.402888,0.0,0.0
2022-09-16,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10753120.402888,0.0,0.0,10753120.402888,0.0,0.0
2022-09-17,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10753120.402888,0.0,0.0,10753120.402888,0.0,0.0
2022-09-18,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10753120.402888,0.0,0.0,10753120.402888,0.0,0.0
2022-09-19,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10753120.402888,0.0,0.0,10753120.402888,0.0,0.0
2022-09-20,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10753120.402888,0.0,0.0,10753120.402888,0.0,0.0
2022-09-21,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10753120.402888,0.0,0.0,10753120.402888,0.0,0.0
2022-09-22,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10753120.402888,0.0,0.0,10753120.402888,0.0,0.0
2022-09-23,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10753120.402888,0.0,0.0,10753120.402888,0.0,0.0
2022-09-24,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10753120.402888,0.0,0.0,10753120.402888,0.0,0.0
2022-09-25,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10753120.402888,0.0,0.0,10753120.402888,0.0,0.0
2022-09-26,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10753120.402888,0.0,0.0,10753120.402888,0.0,0.0
2022-09-27,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10753120.402888,0.0,0.0,10753120.402888,0.0,0.0
2022-09-28,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10753120.402888,0.0,0.0,10753120.402888,0.0,0.0
2022-09-29,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10753120.402888,0.0,0.0,10753120.402888,0.0,0.0
2022-09-30,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10753120.402888,0.0,0.0,10753120.402888,0.0,0.0
2022-10-01,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10753120.402888,0.0,0.0,10753120.402888,0.0,0.0
2022-10-02,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10753120.402888,0.0,0.0,10753120.402888,0.0,0.0
2022-10-03,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10753120.402888,0.0,0.0,10753120.402888,0.0,0.0
2022-10-04,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10753120.402888,0.0,0.0,10753120.402888,0.0,0.0
2022-10-05,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10753120.402888,0.0,0.0,10753120.402888,0.0,0.0
2022-10-06,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10753120.402888,0.0,0.0,10753120.402888,0.0,0.0
2022-10-07,21763.109599999956,0,1584.8904,1981113.0,1,23347.999999999956,0.0,23347.999999999956,10774883.512488,0.0021763109599999956,0.002334799999999996,10774883.512488,0.0,0.0
2022-10-08,9098.00000000032,0,0.0,0.0,0,0.0,9098.00000000032,9098.00000000032,10783981.512488,0.000909800000000032,0.000909800000000032,10783981.512488,0.0,0.0
2022-10-09,-4968.000000000029,0,0.0,0.0,0,0.0,-4968.000000000029,-4968.000000000029,10779013.512488,-0.0004968000000000029,-0.0004968000000000029,10783981.512488,-4968.0,-0.046068328235234705
2022-10-10,26732.99999999981,0,0.0,0.0,0,0.0,26732.99999999981,26732.99999999981,10805746.512488,0.002673299999999981,0.002673299999999981,10805746.512488,0.0,0.0
2022-10-11,12142.00000000019,0,0.0,0.0,0,0.0,12142.00000000019,12142.00000000019,10817888.512488,0.001214200000000019,0.001214200000000019,10817888.512488,0.0,0.0
2022-10-12,1027.9999999998836,0,0.0,0.0,0,0.0,1027.9999999998836,1027.9999999998836,10818916.512488,0.00010279999999998836,0.00010279999999998836,10818916.512488,0.0,0.0
2022-10-13,43525.24726400009,0,3101.3727360000003,3876715.92,2,28753.620000000134,17872.999999999956,46626.62000000009,10862441.759752,0.0043525247264000096,0.004662662000000009,10862441.759752,0.0,0.0
2022-10-14,39082.81310400003,0,1640.266896,2050333.62,1,-1676.9199999999691,42400.0,40723.08000000003,10901524.572856,0.003908281310400003,0.004072308000000003,10901524.572856,0.0,0.0
2022-10-15,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10901524.572856,0.0,0.0,10901524.572856,0.0,0.0
2022-10-16,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10901524.572856,0.0,0.0,10901524.572856,0.0,0.0
2022-10-17,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10901524.572856,0.0,0.0,10901524.572856,0.0,0.0
2022-10-18,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10901524.572856,0.0,0.0,10901524.572856,0.0,0.0
2022-10-19,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10901524.572856,0.0,0.0,10901524.572856,0.0,0.0
2022-10-20,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10901524.572856,0.0,0.0,10901524.572856,0.0,0.0
2022-10-21,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10901524.572856,0.0,0.0,10901524.572856,0.0,0.0
2022-10-22,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10901524.572856,0.0,0.0,10901524.572856,0.0,0.0
2022-10-23,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10901524.572856,0.0,0.0,10901524.572856,0.0,0.0
2022-10-24,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10901524.572856,0.0,0.0,10901524.572856,0.0,0.0
2022-10-25,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10901524.572856,0.0,0.0,10901524.572856,0.0,0.0
2022-10-26,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10901524.572856,0.0,0.0,10901524.572856,0.0,0.0
2022-10-27,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10901524.572856,0.0,0.0,10901524.572856,0.0,0.0
2022-10-28,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10901524.572856,0.0,0.0,10901524.572856,0.0,0.0
2022-10-29,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10901524.572856,0.0,0.0,10901524.572856,0.0,0.0
2022-10-30,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10901524.572856,0.0,0.0,10901524.572856,0.0,0.0
2022-10-31,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10901524.572856,0.0,0.0,10901524.572856,0.0,0.0
2022-11-01,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10901524.572856,0.0,0.0,10901524.572856,0.0,0.0
2022-11-02,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10901524.572856,0.0,0.0,10901524.572856,0.0,0.0
2022-11-03,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10901524.572856,0.0,0.0,10901524.572856,0.0,0.0
2022-11-04,4805.988864000028,0,1595.291136,1994113.92,1,6401.280000000028,0.0,6401.280000000028,10906330.56172,0.0004805988864000028,0.0006401280000000028,10906330.56172,0.0,0.0
2022-11-05,44209.92000000004,0,0.0,0.0,0,0.0,44209.92000000004,44209.92000000004,10950540.48172,0.004420992000000004,0.004420992000000004,10950540.48172,0.0,0.0
2022-11-06,-5579.5200000002515,0,0.0,0.0,0,0.0,-5579.5200000002515,-5579.5200000002515,10944960.961720001,-0.0005579520000000252,-0.0005579520000000252,10950540.48172,-5579.519999999553,-0.05095200560477887
2022-11-07,-40921.45919999986,0,1599.8592,1999824.0,1,6388.79999999993,-45710.39999999979,-39321.59999999986,10904039.50252,-0.004092145919999986,-0.003932159999999986,10950540.48172,-46500.97919999994,-0.4246455166082911
2022-11-08,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10904039.50252,0.0,0.0,10950540.48172,-46500.97919999994,-0.4246455166082911
2022-11-09,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10904039.50252,0.0,0.0,10950540.48172,-46500.97919999994,-0.4246455166082911
2022-11-10,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10904039.50252,0.0,0.0,10950540.48172,-46500.97919999994,-0.4246455166082911
2022-11-11,0.0,0,0.0,0.0,0,0.0,0.0,0.0,10904039.50252,0.0,0.0,10950540.48172,-46500.97919999994,-0.4246455166082911
